tpa = 304;tpv=362;;;;;;;;;
;;;;;;;;;;
dP = -112;sl=10;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
date;gain (18h);isTp;gain sl;isTp;isSl;gain heure (19h);isTp;gain heure SL (18h);isTp;isSl
26/11/13;-30,799456;0;-30;0;1;-35,452612;0;-30;0;1
27/11/13;35,575655;0;-30;0;1;14,362842;0;-30;0;1
28/11/13;-44,850645;0;-30;0;1;-38,664349;0;-30;0;1
29/11/13;4,630446;0;4,630446;0;0;42,335509;0;4,630446;0;0
30/11/13;0;0;0;0;0;0;0;0;0;0
31/11/2013;0;0;0;0;0;0;0;0;0;0
01/12/13;0;0;0;0;0;0;0;0;0;0
02/12/13;58,488447;1;58,488447;1;0;59,376154;1;58,488447;1;0
03/12/13;-127,547443;0;-30;0;1;-113,596941;0;-30;0;1
04/12/13;62,028242;1;-30;0;1;63,962256;1;-30;0;1
05/12/13;65,999746;1;65,999746;1;0;67,517062;1;65,999746;1;0
06/12/13;84,806917;1;-30;0;1;-80,82938;0;-30;0;1
07/12/13;0;0;0;0;0;0;0;0;0;0
08/12/13;0;0;0;0;0;0;0;0;0;0
09/12/13;-58,247325;0;-30;0;1;-47,079605;0;-30;0;1
10/12/13;-34,912646;0;-30;0;1;-44,513623;0;-30;0;1
11/12/13;-66,901536;0;-30;0;1;-78,233393;0;-30;0;1
12/12/13;90,441214;1;90,441214;1;0;96,157315;1;90,441214;1;0
13/12/13;87,703028;1;-30;0;1;93,602729;1;-30;0;1
14/12/13;0;0;0;0;0;0;0;0;0;0
15/12/13;0;0;0;0;0;0;0;0;0;0
16/12/13;-12,654637;0;-30;0;1;3,927301;0;-30;0;1
17/12/13;101,579547;1;101,579547;1;0;106,940185;1;101,579547;1;0
18/12/13;13,94295;0;13,94295;0;0;29,628769;0;13,94295;0;0
19/12/13;49,315789;0;49,315789;0;0;50,850058;0;49,315789;0;0
20/12/13;-104,350123;0;-30;0;1;-110,734414;0;-30;0;1
21/12/13;0;0;0;0;0;0;0;0;0;0
22/12/13;0;0;0;0;0;0;0;0;0;0
23/12/13;-23,894251;0;-30;0;1;-28,716944;0;-30;0;1
24/12/13;27,83582;0;27,83582;0;0;24,328945;0;27,83582;0;0
25/12/13;0;0;0;0;0;0;0;0;0;0
26/12/13;-3,068291;0;-3,068291;0;0;0,876655;0;-3,068291;0;0
27/12/13;-3,051572;0;-30;0;1;-10,6805;0;-30;0;1
28/12/13;0;0;0;0;0;0;0;0;0;0
29/12/13;0;0;0;0;0;0;0;0;0;0
30/12/13;-122,769399;0;-30;0;1;-94,857351;0;-30;0;1
31/12/13;16,540677;0;16,540677;0;0;9,793822;0;16,540677;0;0
01/01/14;0;0;0;0;0;0;0;0;0;0
02/01/14;63,685947;1;63,685947;1;0;62,327789;1;63,685947;1;0
03/01/14;81,454792;1;81,454792;1;0;79,60843;1;81,454792;1;0
04/01/14;0;0;0;0;0;0;0;0;0;0
05/01/14;0;0;0;0;0;0;0;0;0;0
06/01/14;-127,249698;0;-30;0;1;-135,202804;0;-30;0;1
07/01/14;3,745153;0;-30;0;1;-28,639408;0;-30;0;1
08/01/14;104,550756;1;104,550756;1;0;106,612547;1;104,550756;1;0
09/01/14;111,339326;1;-30;0;1;36,617378;0;-30;0;1
10/01/14;-110,419712;0;-30;0;1;-118,574462;0;-30;0;1
11/01/14;0;0;0;0;0;0;0;0;0;0
12/01/14;0;0;0;0;0;0;0;0;0;0
13/01/14;66,693968;0;66,693968;0;0;46,510267;0;66,693968;0;0
14/01/14;-43,267225;0;-30;0;1;-48,757989;0;-30;0;1
15/01/14;90,977126;1;90,977126;1;0;95,933376;1;90,977126;1;0
16/01/14;22,927353;0;-30;0;1;33,068297;0;-30;0;1
17/01/14;89,522316;1;89,522316;1;0;92,567228;1;89,522316;1;0
18/01/14;0;0;0;0;0;0;0;0;0;0
19/01/14;0;0;0;0;0;0;0;0;0;0
20/01/14;-33,441853;0;-30;0;1;-31,44863;0;-30;0;1
21/01/14;-31,005463;0;-30;0;1;-6,201093;0;-30;0;1
22/01/14;1,329031;0;-30;0;1;-12,847302;0;-30;0;1
23/01/14;-198,722289;0;-30;0;1;-190,331793;0;-30;0;1
24/01/14;25,425958;0;-30;0;1;7,014057;0;-30;0;1
25/01/14;0;0;0;0;0;0;0;0;0;0
26/01/14;0;0;0;0;0;0;0;0;0;0
27/01/14;26,519192;0;-30;0;1;27,615026;0;-30;0;1
28/01/14;9,661058;0;-30;0;1;6,147946;0;-30;0;1
29/01/14;102,025096;1;-30;0;1;100,117647;1;-30;0;1
30/01/14;112,814023;1;112,814023;1;0;110,420097;1;112,814023;1;0
31/01/14;122,033545;1;-30;0;1;119,441984;1;-30;0;1
01/02/14;0;0;0;0;0;0;0;0;0;0
02/02/14;0;0;0;0;0;0;0;0;0;0
03/02/14;-99,480712;0;-30;0;1;-82,121662;0;-30;0;1
04/02/14;40,597501;0;40,597501;0;0;8,873771;0;40,597501;0;0
05/02/14;-18,432293;0;-30;0;1;-50,189135;0;-30;0;1
06/02/14;-174,795185;0;-30;0;1;-170,358759;0;-30;0;1
07/02/14;-53,436575;0;-30;0;1;-67,789375;0;-30;0;1
08/02/14;0;0;0;0;0;0;0;0;0;0
09/02/14;0;0;0;0;0;0;0;0;0;0
10/02/14;-7,038897;0;-7,038897;0;0;-7,918759;0;-7,038897;0;0
11/02/14;16,470605;0;-30;0;1;30,74513;0;-30;0;1
12/02/14;86,097111;1;-30;0;1;86,081264;1;-30;0;1
13/02/14;-101,528432;0;-30;0;1;-107,254548;0;-30;0;1
14/02/14;39,396504;0;39,396504;0;0;24,51338;0;39,396504;0;0
15/02/14;0;0;0;0;0;0;0;0;0;0
16/02/14;0;0;0;0;0;0;0;0;0;0
17/02/14;-5,035541;0;-5,035541;0;0;-1,094683;0;-5,035541;0;0
18/02/14;-90,999905;0;-30;0;1;-89,249907;0;-30;0;1
19/02/14;0,218044;0;0,218044;0;0;16,353289;0;0,218044;0;0
20/02/14;60,562242;1;60,562242;1;0;59,730683;1;60,562242;1;0
21/02/14;-16,408028;0;-30;0;1;-48,348988;0;-30;0;1
22/02/14;0;0;0;0;0;0;0;0;0;0
23/02/14;0;0;0;0;0;0;0;0;0;0
24/02/14;57,190547;1;-30;0;1;57,020007;1;-30;0;1
25/02/14;70,935709;1;-30;0;1;70,578382;1;-30;0;1
26/02/14;68,915567;1;-30;0;1;68,123194;1;-30;0;1
27/02/14;-104,435587;0;-30;0;1;-80,740118;0;-30;0;1
28/02/14;-201,682878;0;-30;0;1;-204,745308;0;-30;0;1
29/2/2014;0;0;0;0;0;0;0;0;0;0
30/2/2014;0;0;0;0;0;0;0;0;0;0
31/2/2014;0;0;0;0;0;0;0;0;0;0
01/03/14;0;0;0;0;0;0;0;0;0;0
02/03/14;0;0;0;0;0;0;0;0;0;0
03/03/14;17,867389;0;-30;0;1;67,329552;0;-30;0;1
04/03/14;51,046378;0;-30;0;1;42,974942;0;-30;0;1
05/03/14;-0,218461;0;-30;0;1;-3,276922;0;-30;0;1
06/03/14;-249,026104;0;-30;0;1;-273,273383;0;-30;0;1
07/03/14;8,00248;0;-30;0;1;-11,679295;0;-30;0;1
08/03/14;0;0;0;0;0;0;0;0;0;0
09/03/14;0;0;0;0;0;0;0;0;0;0
10/03/14;33,468166;0;33,468166;0;0;43,832501;0;33,468166;0;0
11/03/14;-22,96261;0;-30;0;1;-32,061003;0;-30;0;1
12/03/14;-133,010795;0;-30;0;1;-117,413438;0;-30;0;1
13/03/14;88,021133;1;88,021133;1;0;86,909288;1;88,021133;1;0
14/03/14;-104,51303;0;-30;0;1;-83,740254;0;-30;0;1
15/03/14;0;0;0;0;0;0;0;0;0;0
16/03/14;0;0;0;0;0;0;0;0;0;0
17/03/14;-95,089903;0;-30;0;1;-88,174274;0;-30;0;1
18/03/14;12,503952;0;-30;0;1;-10,994855;0;-30;0;1
19/03/14;8,834938;0;8,834938;0;0;74,127281;0;8,834938;0;0
20/03/14;91,684069;1;91,684069;1;0;100,246555;1;91,684069;1;0
21/03/14;-66,238633;0;-30;0;1;-52,293658;0;-30;0;1
22/03/14;0;0;0;0;0;0;0;0;0;0
23/03/14;0;0;0;0;0;0;0;0;0;0
24/03/14;81,749084;1;-30;0;1;82,188633;1;-30;0;1
25/03/14;77,441737;1;77,441737;1;0;79,712243;1;77,441737;1;0
26/03/14;63,408879;0;63,408879;0;0;58,848651;0;63,408879;0;0
27/03/14;88,785334;1;88,785334;1;0;91,515638;1;88,785334;1;0
28/03/14;82,126585;1;82,126585;1;0;84,492081;1;82,126585;1;0
29/03/14;0;0;0;0;0;0;0;0;0;0
30/03/14;0;0;0;0;0;0;0;0;0;0
31/03/14;-53,454934;0;-30;0;1;-48,218532;0;-30;0;1
01/04/14;-64,685683;0;-30;0;1;-52,706853;0;-30;0;1
02/04/14;79,605268;1;79,605268;1;0;80,68028;1;79,605268;1;0
03/04/14;87,00103;1;-30;0;1;90,246551;1;-30;0;1
04/04/14;-1,751684;0;-30;0;1;-1,970645;0;-30;0;1
05/04/14;0;0;0;0;0;0;0;0;0;0
06/04/14;0;0;0;0;0;0;0;0;0;0
07/04/14;-76,149352;0;-30;0;1;-61,050774;0;-30;0;1
08/04/14;-128,577354;0;-30;0;1;-117,880766;0;-30;0;1
09/04/14;-59,837677;0;-30;0;1;-45,041451;0;-30;0;1
10/04/14;-105,977201;0;-30;0;1;-94,707642;0;-30;0;1
11/04/14;-10,366051;0;-10,366051;0;0;-10,79797;0;-10,366051;0;0
12/04/14;0;0;0;0;0;0;0;0;0;0
13/04/14;0;0;0;0;0;0;0;0;0;0
14/04/14;31,650143;0;-30;0;1;26,013816;0;-30;0;1
15/04/14;11,945961;0;-30;0;1;-11,728762;0;-30;0;1
16/04/14;-5,427507;0;-30;0;1;-25,834931;0;-30;0;1
17/04/14;18,426453;0;-30;0;1;41,188542;0;-30;0;1
18/04/14;7,816005;0;7,816005;0;0;2,605335;0;7,816005;0;0
19/04/14;0;0;0;0;0;0;0;0;0;0
20/04/14;0;0;0;0;0;0;0;0;0;0
21/04/14;61,774304;1;61,774304;1;0;66,319407;1;61,774304;1;0
22/04/14;6,737031;0;-30;0;1;11,300827;0;-30;0;1
23/04/14;-16,071816;0;-30;0;1;-11,945269;0;-30;0;1
24/04/14;61,369742;1;-30;0;1;65,925392;1;-30;0;1
25/04/14;-9,326605;0;-30;0;1;-13,230765;0;-30;0;1
26/04/14;0;0;0;0;0;0;0;0;0;0
27/04/14;0;0;0;0;0;0;0;0;0;0
28/04/14;-13,442512;0;-30;0;1;-22,982359;0;-30;0;1
29/04/14;66,141551;1;66,141551;1;0;67,344526;1;66,141551;1;0
30/04/14;75,132743;1;75,132743;1;0;-125,143937;0;75,132743;1;0
31/4/2014;0;0;0;0;0;0;0;0;0;0
01/05/14;44,28985;0;44,28985;0;0;39,536793;0;44,28985;0;0
02/05/14;71,995655;1;71,995655;1;0;74,956301;1;71,995655;1;0
03/05/14;0;0;0;0;0;0;0;0;0;0
04/05/14;0;0;0;0;0;0;0;0;0;0
05/05/14;-12,756205;0;-12,756205;0;0;-2,378276;0;-12,756205;0;0
06/05/14;-84,920338;0;-30;0;1;-89,241983;0;-30;0;1
07/05/14;7,97431;0;-30;0;1;1,077609;0;-30;0;1
08/05/14;55,769772;1;-30;0;1;56,620126;1;-30;0;1
09/05/14;69,990283;1;69,990283;1;0;70,972997;1;69,990283;1;0
10/05/14;0;0;0;0;0;0;0;0;0;0
11/05/14;0;0;0;0;0;0;0;0;0;0
12/05/14;22,659927;0;22,659927;0;0;29,632212;0;22,659927;0;0
13/05/14;69,750033;1;69,750033;1;0;71,427171;1;69,750033;1;0
14/05/14;3,061648;0;3,061648;0;0;24,711877;0;3,061648;0;0
15/05/14;72,502945;1;72,502945;1;0;73,88552;1;72,502945;1;0
16/05/14;15,096376;0;-30;0;1;23,191534;0;-30;0;1
17/05/14;0;0;0;0;0;0;0;0;0;0
18/05/14;0;0;0;0;0;0;0;0;0;0
19/05/14;-13,348505;0;-30;0;1;-1,312968;0;-30;0;1
20/05/14;-11,391435;0;-11,391435;0;0;11,829567;0;-11,391435;0;0
21/05/14;50,193409;1;50,193409;1;0;49,573913;1;50,193409;1;0
22/05/14;16,036555;0;-30;0;1;13,620087;0;-30;0;1
23/05/14;62,343936;1;62,343936;1;0;62,674602;1;62,343936;1;0
24/05/14;0;0;0;0;0;0;0;0;0;0
25/05/14;0;0;0;0;0;0;0;0;0;0
26/05/14;-43,155647;0;-30;0;1;-42,935465;0;-30;0;1
27/05/14;61,850706;1;61,850706;1;0;60,677912;1;61,850706;1;0
28/05/14;70,064864;1;70,064864;1;0;69,998233;1;70,064864;1;0
29/05/14;-28,468861;0;-30;0;1;-30,234372;0;-30;0;1
30/05/14;-60,397655;0;-30;0;1;-69,43526;0;-30;0;1
31/05/14;0;0;0;0;0;0;0;0;0;0
01/06/14;0;0;0;0;0;0;0;0;0;0
02/06/14;0;0;0;0;0;0;0;0;0;0
03/06/14;-42,785309;0;-30;0;1;-63,075249;0;-30;0;1
04/06/14;-28,88474;0;-30;0;1;-4,409884;0;-30;0;1
05/06/14;80,434678;1;-30;0;1;82,219316;1;-30;0;1
06/06/14;32,081801;0;-30;0;1;34,498923;0;-30;0;1
07/06/14;0;0;0;0;0;0;0;0;0;0
08/06/14;0;0;0;0;0;0;0;0;0;0
09/06/14;87,462225;1;87,462225;1;0;88,378308;1;87,462225;1;0
10/06/14;96,901411;1;96,901411;1;0;96,368821;1;96,901411;1;0
11/06/14;16,397317;0;-30;0;1;12,630366;0;-30;0;1
12/06/14;-26,139737;0;-30;0;1;-7,531789;0;-30;0;1
13/06/14;91,615465;1;91,615465;1;0;90,200642;1;91,615465;1;0
14/06/14;0;0;0;0;0;0;0;0;0;0
15/06/14;0;0;0;0;0;0;0;0;0;0
16/06/14;-80,881647;0;-30;0;1;-66,921253;0;-30;0;1
17/06/14;46,231437;0;-30;0;1;40,480158;0;-30;0;1
18/06/14;-56,047023;0;-30;0;1;-69,117278;0;-30;0;1
19/06/14;10,789466;0;-30;0;1;11,670239;0;-30;0;1
20/06/14;89,056958;1;89,056958;1;0;90,512267;1;89,056958;1;0
21/06/14;0;0;0;0;0;0;0;0;0;0
22/06/14;0;0;0;0;0;0;0;0;0;0
23/06/14;25,364849;0;25,364849;0;0;15,439474;0;25,364849;0;0
24/06/14;51,799766;0;-30;0;1;53,122314;0;-30;0;1
25/06/14;-42,742575;0;-30;0;1;-47,589671;0;-30;0;1
26/06/14;75,600905;1;75,600905;1;0;79,224848;1;75,600905;1;0
27/06/14;5,281419;0;5,281419;0;0;-16,944552;0;5,281419;0;0
28/06/14;0;0;0;0;0;0;0;0;0;0
29/06/14;0;0;0;0;0;0;0;0;0;0
30/06/14;-104,470609;0;-30;0;1;-111,068753;0;-30;0;1
31/6/2014;0;0;0;0;0;0;0;0;0;0
01/07/14;4,385356;0;-30;0;1;-18,418495;0;-30;0;1
02/07/14;77,153595;1;77,153595;1;0;57,685981;0;77,153595;1;0
03/07/14;67,127418;1;67,127418;1;0;68,728395;1;67,127418;1;0
04/07/14;9,043586;0;9,043586;0;0;15,440268;0;9,043586;0;0
05/07/14;0;0;0;0;0;0;0;0;0;0
06/07/14;0;0;0;0;0;0;0;0;0;0
07/07/14;-52,805621;0;-30;0;1;-59,212997;0;-30;0;1
08/07/14;-42,59232;0;-30;0;1;-31,778726;0;-30;0;1
09/07/14;-25,11548;0;-30;0;1;-18,285832;0;-30;0;1
10/07/14;52,524703;1;52,524703;1;0;56,360267;1;52,524703;1;0
11/07/14;14,114222;0;-30;0;1;1,102674;0;-30;0;1
12/07/14;0;0;0;0;0;0;0;0;0;0
13/07/14;0;0;0;0;0;0;0;0;0;0
14/07/14;-28,883042;0;-30;0;1;-14,33128;0;-30;0;1
15/07/14;58,827997;1;-30;0;1;62,97305;1;-30;0;1
16/07/14;64,155595;1;64,155595;1;0;68,986952;1;64,155595;1;0
17/07/14;-8,650071;0;-30;0;1;5,544918;0;-30;0;1
18/07/14;50,862023;1;-30;0;1;54,089642;1;-30;0;1
19/07/14;0;0;0;0;0;0;0;0;0;0
20/07/14;0;0;0;0;0;0;0;0;0;0
21/07/14;27,263458;0;27,263458;0;0;34,799699;0;27,263458;0;0
22/07/14;51,676925;1;51,676925;1;0;53,79494;1;51,676925;1;0
23/07/14;5,125006;0;5,125006;0;0;0,891305;0;5,125006;0;0
24/07/14;-30,551034;0;-30;0;1;-37,018041;0;-30;0;1
25/07/14;46,99478;1;46,99478;1;0;46,464103;1;46,99478;1;0
26/07/14;0;0;0;0;0;0;0;0;0;0
27/07/14;0;0;0;0;0;0;0;0;0;0
28/07/14;-8,038466;0;-8,038466;0;0;-10,941245;0;-8,038466;0;0
29/07/14;45,009665;1;-30;0;1;44,504589;1;-30;0;1
30/07/14;46,01199;1;46,01199;1;0;45,820594;1;46,01199;1;0
31/07/14;4,705812;0;4,705812;0;0;7,394848;0;4,705812;0;0
01/08/14;-110,519119;0;-30;0;1;-109,622412;0;-30;0;1
02/08/14;0;0;0;0;0;0;0;0;0;0
03/08/14;0;0;0;0;0;0;0;0;0;0
04/08/14;10,061262;0;10,061262;0;0;0,447167;0;10,061262;0;0
05/08/14;54,482234;1;54,482234;1;0;55,884745;1;54,482234;1;0
06/08/14;10,555156;0;-30;0;1;-21,559468;0;-30;0;1
07/08/14;59,897653;1;-30;0;1;62,723964;1;-30;0;1
08/08/14;-36,285987;0;-30;0;1;-49,949229;0;-30;0;1
09/08/14;0;0;0;0;0;0;0;0;0;0
10/08/14;0;0;0;0;0;0;0;0;0;0
11/08/14;15,682057;0;15,682057;0;0;13,889822;0;15,682057;0;0
12/08/14;14,594279;0;14,594279;0;0;4,490547;0;14,594279;0;0
13/08/14;5,161619;0;-30;0;1;-4,712782;0;-30;0;1
14/08/14;-33,010465;0;-30;0;1;-17,964879;0;-30;0;1
15/08/14;-59,250836;0;-30;0;1;-41,744907;0;-30;0;1
16/08/14;0;0;0;0;0;0;0;0;0;0
17/08/14;0;0;0;0;0;0;0;0;0;0
18/08/14;71,46496;1;71,46496;1;0;69,839362;1;71,46496;1;0
19/08/14;61,812569;0;61,812569;0;0;64,060299;0;61,812569;0;0
20/08/14;57,037649;0;57,037649;0;0;39,678365;0;57,037649;0;0
21/08/14;-55,435299;0;-30;0;1;-43,443173;0;-30;0;1
22/08/14;75,747172;1;75,747172;1;0;77,780524;1;75,747172;1;0
23/08/14;0;0;0;0;0;0;0;0;0;0
24/08/14;0;0;0;0;0;0;0;0;0;0
25/08/14;-17,960124;0;-30;0;1;-2,72812;0;-30;0;1
26/08/14;45,199194;0;45,199194;0;0;40,42943;0;45,199194;0;0
27/08/14;-20,939231;0;-30;0;1;-25,491237;0;-30;0;1
28/08/14;50,658466;1;-30;0;1;51,84641;1;-30;0;1
29/08/14;32,593335;0;-30;0;1;41,482427;0;-30;0;1
30/08/14;0;0;0;0;0;0;0;0;0;0
31/08/14;0;0;0;0;0;0;0;0;0;0
01/09/14;8,453279;0;-30;0;1;2,741604;0;-30;0;1
02/09/14;5,714112;0;5,714112;0;0;0,685693;0;5,714112;0;0
03/09/14;-6,167481;0;-30;0;1;-18,045594;0;-30;0;1
04/09/14;51,743655;1;51,743655;1;0;51,991658;1;51,743655;1;0
05/09/14;-32,220428;0;-30;0;1;-19,007734;0;-30;0;1
06/09/14;0;0;0;0;0;0;0;0;0;0
07/09/14;0;0;0;0;0;0;0;0;0;0
08/09/14;-27,829744;0;-30;0;1;4,638291;0;-30;0;1
09/09/14;60,892187;1;60,892187;1;0;60,997539;1;60,892187;1;0
10/09/14;69,280622;1;-30;0;1;70,24007;1;-30;0;1
11/09/14;-58,09585;0;-30;0;1;-68,088337;0;-30;0;1
12/09/14;-73,123738;0;-30;0;1;-121,408619;0;-30;0;1
13/09/14;0;0;0;0;0;0;0;0;0;0
14/09/14;0;0;0;0;0;0;0;0;0;0
15/09/14;77,872822;1;77,872822;1;0;85,471751;1;77,872822;1;0
16/09/14;-122,526648;0;-30;0;1;-88,414115;0;-30;0;1
17/09/14;-14,828201;0;-30;0;1;-9,035935;0;-30;0;1
18/09/14;-78,259654;0;-30;0;1;-93,632086;0;-30;0;1
19/09/14;73,182109;1;-30;0;1;89,926191;1;-30;0;1
20/09/14;0;0;0;0;0;0;0;0;0;0
21/09/14;0;0;0;0;0;0;0;0;0;0
22/09/14;78,667058;1;78,667058;1;0;94,111709;1;78,667058;1;0
23/09/14;-8,169744;0;-30;0;1;9,103429;0;-30;0;1
24/09/14;87,660218;1;87,660218;1;0;99,047908;1;87,660218;1;0
25/09/14;-28,029899;0;-30;0;1;-10,599541;0;-30;0;1
26/09/14;105,715118;1;-30;0;1;116,713007;1;-30;0;1
27/09/14;0;0;0;0;0;0;0;0;0;0
28/09/14;0;0;0;0;0;0;0;0;0;0
29/09/14;-31,680734;0;-30;0;1;-20,805258;0;-30;0;1
30/09/14;116,947286;1;116,947286;1;0;124,970889;1;116,947286;1;0
31/9/2014;0;0;0;0;0;0;0;0;0;0
01/10/14;8,320984;0;-30;0;1;26,627149;0;-30;0;1
02/10/14;-81,000831;0;-30;0;1;-108,317827;0;-30;0;1
03/10/14;118,561844;1;118,561844;1;0;124,001834;1;118,561844;1;0
04/10/14;0;0;0;0;0;0;0;0;0;0
05/10/14;0;0;0;0;0;0;0;0;0;0
06/10/14;-140,31783;0;-30;0;1;-161,6289;0;-30;0;1
07/10/14;8,313078;0;-30;0;1;-46,790756;0;-30;0;1
08/10/14;-106,118638;0;-30;0;1;-96,859965;0;-30;0;1
09/10/14;128,752271;1;-30;0;1;141,164595;1;-30;0;1
10/10/14;144,583927;1;144,583927;1;0;158,601055;1;144,583927;1;0
11/10/14;0;0;0;0;0;0;0;0;0;0
12/10/14;0;0;0;0;0;0;0;0;0;0
13/10/14;-48,815166;0;-30;0;1;-12,559242;0;-30;0;1
14/10/14;135,395407;1;135,395407;1;0;138,145301;1;135,395407;1;0
15/10/14;-313,478137;0;-30;0;1;-342,644409;0;-30;0;1
16/10/14;164,991884;1;-30;0;1;163,120525;1;-30;0;1
17/10/14;77,411485;0;-30;0;1;39,878644;0;-30;0;1
18/10/14;0;0;0;0;0;0;0;0;0;0
19/10/14;0;0;0;0;0;0;0;0;0;0
20/10/14;-115,197965;0;-30;0;1;-143,231825;0;-30;0;1
21/10/14;169,631403;1;-30;0;1;171,93824;1;-30;0;1
22/10/14;192,331669;1;192,331669;1;0;197,036893;1;192,331669;1;0
23/10/14;-60,327287;0;-30;0;1;-31,588698;0;-30;0;1
24/10/14;-58,355144;0;-30;0;1;-41,512806;0;-30;0;1
25/10/14;0;0;0;0;0;0;0;0;0;0
26/10/14;0;0;0;0;0;0;0;0;0;0
27/10/14;-52,0029;0;-30;0;1;-31,438117;0;-30;0;1
28/10/14;-65,124547;0;-30;0;1;-65,596464;0;-30;0;1
29/10/14;-40,272882;0;-30;0;1;114,695284;0;-30;0;1
30/10/14;100,830777;1;-30;0;1;-56,000381;0;-30;0;1
31/10/14;130,462947;1;-30;0;1;127,7317;1;-30;0;1
01/11/14;0;0;0;0;0;0;0;0;0;0
02/11/14;0;0;0;0;0;0;0;0;0;0
03/11/14;17,528273;0;-30;0;1;22,570653;0;-30;0;1
04/11/14;-115,387383;0;-30;0;1;-104,352415;0;-30;0;1
05/11/14;123,747818;1;123,747818;1;0;125,332049;1;123,747818;1;0
06/11/14;122,858616;1;-30;0;1;124,194181;1;-30;0;1
07/11/14;-95,677168;0;-30;0;1;-115,539264;0;-30;0;1
08/11/14;0;0;0;0;0;0;0;0;0;0
09/11/14;0;0;0;0;0;0;0;0;0;0
10/11/14;116,19991;1;-30;0;1;122,808284;1;-30;0;1
11/11/14;-111,70843;0;-30;0;1;-133,228019;0;-30;0;1
12/11/14;129,273621;1;129,273621;1;0;141,80624;1;129,273621;1;0
13/11/14;-54,686496;0;-30;0;1;-25,536426;0;-30;0;1
14/11/14;103,900532;1;-30;0;1;118,070986;1;-30;0;1
15/11/14;0;0;0;0;0;0;0;0;0;0
16/11/14;0;0;0;0;0;0;0;0;0;0
17/11/14;108,972584;1;108,972584;1;0;125,704492;1;108,972584;1;0
18/11/14;-113,139563;0;-30;0;1;-107,854912;0;-30;0;1
19/11/14;-32,310049;0;-30;0;1;-40,447394;0;-30;0;1
20/11/14;21,061365;0;-30;0;1;-8,376679;0;-30;0;1
21/11/14;118,460899;1;118,460899;1;0;122,05127;1;118,460899;1;0
22/11/14;0;0;0;0;0;0;0;0;0;0
23/11/14;0;0;0;0;0;0;0;0;0;0
24/11/14;-73,561438;0;-30;0;1;-71,625611;0;-30;0;1
25/11/14;-111,819543;0;-30;0;1;-93,706226;0;-30;0;1
26/11/14;-83,247119;0;-30;0;1;-90,224479;0;-30;0;1
27/11/14;92,545234;0;92,545234;0;0;98,059587;0;92,545234;0;0
28/11/14;6,753063;0;-30;0;1;9,406052;0;-30;0;1
29/11/14;0;0;0;0;0;0;0;0;0;0
30/11/14;0;0;0;0;0;0;0;0;0;0
31/11/2014;0;0;0;0;0;0;0;0;0;0
01/12/14;-161,083875;0;-30;0;1;-173,159128;0;-30;0;1
02/12/14;139,731921;1;139,731921;1;0;143,338387;1;139,731921;1;0
03/12/14;138,822287;1;138,822287;1;0;146,335378;1;138,822287;1;0
04/12/14;-313,297466;0;-30;0;1;-170,424069;0;-30;0;1
05/12/14;162,735869;1;162,735869;1;0;171,734072;1;162,735869;1;0
06/12/14;0;0;0;0;0;0;0;0;0;0
07/12/14;0;0;0;0;0;0;0;0;0;0
08/12/14;-55,749356;0;-30;0;1;-113,943859;0;-30;0;1
09/12/14;-161,821996;0;-30;0;1;-106,423475;0;-30;0;1
10/12/14;-89,847912;0;-30;0;1;-100,261552;0;-30;0;1
11/12/14;187,717324;1;187,717324;1;0;204,863006;1;187,717324;1;0
12/12/14;-187,970228;0;-30;0;1;-135,715956;0;-30;0;1
13/12/14;0;0;0;0;0;0;0;0;0;0
14/12/14;0;0;0;0;0;0;0;0;0;0
15/12/14;-20,713408;0;-30;0;1;38,29572;0;-30;0;1
16/12/14;-118,766562;0;-30;0;1;-130,811853;0;-30;0;1
17/12/14;163,029996;1;-30;0;1;171,324061;1;-30;0;1
18/12/14;63,81165;0;-30;0;1;85,731683;0;-30;0;1
19/12/14;166,009708;1;166,009708;1;0;121,559278;0;166,009708;1;0
20/12/14;0;0;0;0;0;0;0;0;0;0
21/12/14;0;0;0;0;0;0;0;0;0;0
22/12/14;37,905961;0;37,905961;0;0;37,661406;0;37,905961;0;0
23/12/14;143,43455;1;-30;0;1;122,452986;0;-30;0;1
24/12/14;0,984591;0;-30;0;1;-2,21533;0;-30;0;1
25/12/14;0;0;0;0;0;0;0;0;0;0
26/12/14;75,452222;0;75,452222;0;0;77,172631;0;75,452222;0;0
27/12/14;0;0;0;0;0;0;0;0;0;0
28/12/14;0;0;0;0;0;0;0;0;0;0
29/12/14;7,634841;0;-30;0;1;33,494787;0;-30;0;1
30/12/14;-21,213093;0;-30;0;1;11,346538;0;-30;0;1
31/12/14;76,381847;1;76,381847;1;0;80,068604;1;76,381847;1;0
01/01/15;0;0;0;0;0;0,744017;0;0;0;0
02/01/15;81,400426;1;-30;0;1;117,946634;0;-30;0;1
03/01/15;0;0;0;0;0;0;0;0;0;0
04/01/15;0;0;0;0;0;0;0;0;0;0
05/01/15;93,552548;1;-30;0;1;85,816089;0;-30;0;1
06/01/15;106,145399;1;106,145399;1;0;34,917897;0;106,145399;1;0
07/01/15;117,65929;1;117,65929;1;0;149,398117;0;117,65929;1;0
08/01/15;139,214539;1;139,214539;1;0;13,198081;0;139,214539;1;0
09/01/15;-102,770217;0;-30;0;1;-104,042126;0;-30;0;1
