tpa = 304, tpv=362;;;;;;;;;;
;;;;;;;;;;
dP = -112, sl=50;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
date;gain (18h);isTp;gain sl;isTp;isSl;gain heure (17h);isTp;gain heure SL (17h);isTp;isSl
21/07/10;194,016209;1;194,016209;1;0;186,444401;1;0;0;0
22/07/10;-317,248943;0;-150;0;1;-333,698888;0;0;0;0
23/07/10;55,874593;0;-150;0;1;165,29567;0;0;0;0
24/07/10;0;0;0;0;0;0;0;0;0;0
25/07/10;0;0;0;0;0;0;0;0;0;0
26/07/10;-88,044486;0;-88,044486;0;0;30,120482;0;0;0;0
27/07/10;59,96771;0;59,96771;0;0;53,048359;0;0;0;0
28/07/10;41,484213;0;41,484213;0;0;9,218714;0;0;0;0
29/07/10;-80,59564;0;-150;0;1;-122,044827;0;0;0;0
30/07/10;162,586465;1;162,586465;1;0;175,935105;1;0;0;0
31/07/10;0;0;0;0;0;0;0;0;0;0
01/08/10;0;0;0;0;0;0;0;0;0;0
02/08/10;-241,083729;0;-150;0;1;-270,93219;0;0;0;0
03/08/10;-118,361153;0;-150;0;1;-88,770865;0;0;0;0
04/08/10;162,081792;1;162,081792;1;0;191,700905;1;0;0;0
05/08/10;-70,873342;0;-150;0;1;-68,587106;0;0;0;0
06/08/10;-193,240376;0;-150;0;1;-222,794786;0;0;0;0
07/08/10;0;0;0;0;0;0;0;0;0;0
08/08/10;0;0;0;0;0;0;0;0;0;0
09/08/10;119,629825;0;119,629825;0;0;110,601159;0;0;0;0
10/08/10;143,638851;0;143,638851;0;0;166,438668;0;0;0;0
11/08/10;228,613344;1;228,613344;1;0;242,786098;1;0;0;0
12/08/10;260,215142;1;260,215142;1;0;125,630089;0;0;0;0
13/08/10;273,844522;1;273,844522;1;0;301,777807;1;0;0;0
14/08/10;0;0;0;0;0;0;0;0;0;0
15/08/10;0;0;0;0;0;0;0;0;0;0
16/08/10;-53,85576;0;-53,85576;0;0;-77,271308;0;0;0;0
17/08/10;-135,619641;0;-150;0;1;-93,530787;0;0;0;0
18/08/10;-77,120823;0;-150;0;1;-37,391914;0;0;0;0
19/08/10;-44,493014;0;-150;0;1;-126,453829;0;0;0;0
20/08/10;190,748167;1;190,748167;1;0;223,225479;1;0;0;0
21/08/10;0;0;0;0;0;0;0;0;0;0
22/08/10;0;0;0;0;0;0;0;0;0;0
23/08/10;117,98946;0;117,98946;0;0;148,666719;0;0;0;0
24/08/10;-87,823404;0;-150;0;1;-111,559459;0;0;0;0
25/08/10;26,064292;0;-150;0;1;82,931838;0;0;0;0
26/08/10;2,359418;0;2,359418;0;0;-56,626032;0;0;0;0
27/08/10;-141,698811;0;-150;0;1;-40,147997;0;0;0;0
28/08/10;0;0;0;0;0;0;0;0;0;0
29/08/10;0;0;0;0;0;0;0;0;0;0
30/08/10;87,229862;0;87,229862;0;0;91,94499;0;0;0;0
31/08/10;-161,481833;0;-150;0;1;-194,728093;0;0;0;0
01/09/10;-224,10946;0;-150;0;1;-231,186601;0;0;0;0
02/09/10;-28,098658;0;-28,098658;0;0;-35,123322;0;0;0;0
03/09/10;-145,097121;0;-150;0;1;-95,951322;0;0;0;0
04/09/10;0;0;0;0;0;0;0;0;0;0
05/09/10;0;0;0;0;0;0;0;0;0;0
06/09/10;51,119201;0;51,119201;0;0;76,678801;0;0;0;0
07/09/10;141,321776;1;141,321776;1;0;158,824614;1;0;0;0
08/09/10;139,656285;1;139,656285;1;0;151,155894;1;0;0;0
09/09/10;-37,831021;0;-150;0;1;-106,399748;0;0;0;0
10/09/10;-85,092972;0;-85,092972;0;0;-70,91081;0;0;0;0
11/09/10;0;0;0;0;0;0;0;0;0;0
12/09/10;0;0;0;0;0;0;0;0;0;0
13/09/10;-170,906821;0;-150;0;1;-135,788981;0;0;0;0
14/09/10;-340,458609;0;-150;0;1;-270,50136;0;0;0;0
15/09/10;-46,192932;0;-46,192932;0;0;-106,243745;0;0;0;0
16/09/10;-170,742963;0;-150;0;1;-219,197047;0;0;0;0
17/09/10;172,433524;1;172,433524;1;0;172,508829;1;0;0;0
18/09/10;0;0;0;0;0;0;0;0;0;0
19/09/10;0;0;0;0;0;0;0;0;0;0
20/09/10;66,397008;0;66,397008;0;0;48,080592;0;0;0;0
21/09/10;-133,068217;0;-150;0;1;-123,891098;0;0;0;0
22/09/10;-139,63964;0;-150;0;1;-213,963964;0;0;0;0
23/09/10;208,161252;1;208,161252;1;0;163,384064;0;0;0;0
24/09/10;-358,269491;0;-150;0;1;-362,776025;0;0;0;0
25/09/10;0;0;0;0;0;0;0;0;0;0
26/09/10;0;0;0;0;0;0;0;0;0;0
27/09/10;0;0;0;0;0;6,679531;0;0;0;0
28/09/10;-396,12085;0;-150;0;1;-317,791869;0;0;0;0
29/09/10;-46,275892;0;-46,275892;0;0;24,239753;0;0;0;0
30/09/10;-26,493965;0;-150;0;1;-128,054165;0;0;0;0
31/9/2010;0;0;0;0;0;0;0;0;0;0
01/10/10;-232,984101;0;-150;0;1;-221,994285;0;0;0;0
02/10/10;0;0;0;0;0;0;0;0;0;0
03/10/10;0;0;0;0;0;0;0;0;0;0
04/10/10;162,96364;1;162,96364;1;0;178,325545;1;0;0;0
05/10/10;-291,219619;0;-150;0;1;-302,167725;0;0;0;0
06/10/10;-175,527304;0;-150;0;1;-93,181162;0;0;0;0
07/10/10;126,663804;0;126,663804;0;0;81,580077;0;0;0;0
08/10/10;180,586473;1;180,586473;1;0;184,448644;1;0;0;0
09/10/10;0;0;0;0;0;0;0;0;0;0
10/10/10;0;0;0;0;0;0;0;0;0;0
11/10/10;177,362778;1;177,362778;1;0;137,525965;0;0;0;0
12/10/10;-99,833611;0;-99,833611;0;0;-30,384142;0;0;0;0
13/10/10;-27,946972;0;-27,946972;0;0;0;0;0;0;0
14/10/10;63,85696;0;63,85696;0;0;21,285653;0;0;0;0
15/10/10;140,598015;1;140,598015;1;0;145,499404;1;0;0;0
16/10/10;0;0;0;0;0;0;0;0;0;0
17/10/10;0;0;0;0;0;0;0;0;0;0
18/10/10;122,471768;1;122,471768;1;0;139,21112;1;0;0;0
19/10/10;163,105399;1;163,105399;1;0;179,517512;1;0;0;0
20/10/10;-367,844446;0;-150;0;1;-396,140173;0;0;0;0
21/10/10;-53,77115;0;-150;0;1;-116,145684;0;0;0;0
22/10/10;58,156232;0;58,156232;0;0;10,769673;0;0;0;0
23/10/10;0;0;0;0;0;0;0;0;0;0
24/10/10;0;0;0;0;0;0;0;0;0;0
25/10/10;223,498972;1;223,498972;1;0;202,515455;0;0;0;0
26/10/10;215,74439;1;215,74439;1;0;180,606321;0;0;0;0
27/10/10;6,525049;0;6,525049;0;0;28,275212;0;0;0;0
28/10/10;-184,261869;0;-150;0;1;-125,731628;0;0;0;0
29/10/10;-34,582133;0;-34,582133;0;0;-56,195965;0;0;0;0
30/10/10;0;0;0;0;0;0;0;0;0;0
31/10/10;0;0;0;0;0;0;0;0;0;0
01/11/10;211,786104;1;211,786104;1;0;215,927141;1;0;0;0
02/11/10;-243,377127;0;-150;0;1;-208,916649;0;0;0;0
03/11/10;-2,138428;0;-2,138428;0;0;40,630123;0;0;0;0
04/11/10;-148,514851;0;-150;0;1;-178,217822;0;0;0;0
05/11/10;206,781338;1;206,781338;1;0;232,386844;1;0;0;0
06/11/10;0;0;0;0;0;0;0;0;0;0
07/11/10;0;0;0;0;0;0;0;0;0;0
08/11/10;96,649485;0;96,649485;0;0;141,752577;0;0;0;0
09/11/10;-52,004334;0;-150;0;1;-143,011918;0;0;0;0
10/11/10;181,134701;1;181,134701;1;0;208,518593;1;0;0;0
11/11/10;216,161341;1;216,161341;1;0;248,31341;1;0;0;0
12/11/10;-240,582696;0;-150;0;1;-244,997057;0;0;0;0
13/11/10;0;0;0;0;0;0;0;0;0;0
14/11/10;0;0;0;0;0;0;0;0;0;0
15/11/10;98,799766;0;98,799766;0;0;155,884075;0;0;0;0
16/11/10;178,715893;0;178,715893;0;0;99,286607;0;0;0;0
17/11/10;-155,76324;0;-150;0;1;-133,511348;0;0;0;0
18/11/10;-68,447781;0;-150;0;1;-19,871936;0;0;0;0
19/11/10;87,642419;0;87,642419;0;0;74,496056;0;0;0;0
20/11/10;0;0;0;0;0;0;0;0;0;0
21/11/10;0;0;0;0;0;0;0;0;0;0
22/11/10;175,548597;1;175,548597;1;0;170,079267;1;0;0;0
23/11/10;212,91765;1;212,91765;1;0;206,931675;1;0;0;0
24/11/10;241,373076;1;241,373076;1;0;248,620052;1;0;0;0
25/11/10;-94,509451;0;-94,509451;0;0;-81,008101;0;0;0;0
26/11/10;43,002641;0;43,002641;0;0;95,058469;0;0;0;0
27/11/10;0;0;0;0;0;0;0;0;0;0
28/11/10;0;0;0;0;0;0;0;0;0;0
29/11/10;232,36125;1;232,36125;1;0;253,346535;1;0;0;0
30/11/10;246,674588;1;246,674588;1;0;275,869923;1;0;0;0
31/11/2010;0;0;0;0;0;0;0;0;0;0
01/12/10;-225,390984;0;-150;0;1;-32,198712;0;0;0;0
02/12/10;206,251818;1;206,251818;1;0;228,816017;1;0;0;0
03/12/10;-356,54807;0;-150;0;1;-399,697199;0;0;0;0
04/12/10;0;0;0;0;0;0;0;0;0;0
05/12/10;0;0;0;0;0;0;0;0;0;0
06/12/10;266,591641;1;266,591641;1;0;175,097276;0;0;0;0
07/12/10;29,248538;0;29,248538;0;0;-4,499775;0;0;0;0
08/12/10;-74,943225;0;-74,943225;0;0;-9,084027;0;0;0;0
09/12/10;190,891424;1;190,891424;1;0;207,365123;1;0;0;0
10/12/10;187,435341;1;187,435341;1;0;94,972488;0;0;0;0
11/12/10;0;0;0;0;0;0;0;0;0;0
12/12/10;0;0;0;0;0;0;0;0;0;0
13/12/10;-425;0;-150;0;1;-411,363636;0;0;0;0
14/12/10;184,641958;1;184,641958;1;0;200,187745;1;0;0;0
15/12/10;-18,049184;0;-150;0;1;-63,172144;0;0;0;0
16/12/10;63,472873;0;63,472873;0;0;90,675533;0;0;0;0
17/12/10;198,110062;1;198,110062;1;0;224,493617;1;0;0;0
18/12/10;0;0;0;0;0;0;0;0;0;0
19/12/10;0;0;0;0;0;0;0;0;0;0
20/12/10;97,994531;0;97,994531;0;0;148,131267;0;0;0;0
21/12/10;125,170687;0;125,170687;0;0;118,343195;0;0;0;0
22/12/10;84,564986;0;84,564986;0;0;68,566204;0;0;0;0
23/12/10;173,012626;1;173,012626;1;0;180,410968;1;0;0;0
24/12/10;43,398812;0;43,398812;0;0;47,967108;0;0;0;0
25/12/10;0;0;0;0;0;0;0;0;0;0
26/12/10;0;0;0;0;0;0;0;0;0;0
27/12/10;22,806751;0;22,806751;0;0;6,842025;0;0;0;0
28/12/10;109,466109;1;109,466109;1;0;123,274035;1;0;0;0
29/12/10;-107,314103;0;-107,314103;0;0;11,416394;0;0;0;0
30/12/10;-88,442059;0;-150;0;1;-122,458236;0;0;0;0
31/12/10;-56,120922;0;-56,120922;0;0;-116,731518;0;0;0;0
01/01/11;0;0;0;0;0;0;0;0;0;0
02/01/11;0;0;0;0;0;0;0;0;0;0
03/01/11;-219,25859;0;-150;0;1;-194,394213;0;0;0;0
04/01/11;103,347562;0;-150;0;1;83,127387;0;0;0;0
05/01/11;164,378749;1;164,378749;1;0;153,236748;1;0;0;0
06/01/11;199,173865;1;199,173865;1;0;195,58776;1;0;0;0
07/01/11;108,578469;0;108,578469;0;0;6,930541;0;0;0;0
08/01/11;0;0;0;0;0;0;0;0;0;0
09/01/11;0;0;0;0;0;0;0;0;0;0
10/01/11;-114,015357;0;-114,015357;0;0;-107,034825;0;0;0;0
11/01/11;-106,74505;0;-106,74505;0;0;-16,243812;0;0;0;0
12/01/11;-145,339895;0;-145,339895;0;0;-124,577053;0;0;0;0
13/01/11;-525,51409;0;-150;0;1;-461,538462;0;0;0;0
14/01/11;154,546812;0;154,546812;0;0;71,673884;0;0;0;0
15/01/11;0;0;0;0;0;0;0;0;0;0
16/01/11;0;0;0;0;0;0;0;0;0;0
17/01/11;-2,256827;0;-2,256827;0;0;13,540961;0;0;0;0
18/01/11;-114,615327;0;-150;0;1;-96,636452;0;0;0;0
19/01/11;-24,47345;0;-24,47345;0;0;-13,349155;0;0;0;0
20/01/11;-51,408136;0;-150;0;1;22,351363;0;0;0;0
21/01/11;-139,854965;0;-150;0;1;-164,274086;0;0;0;0
22/01/11;0;0;0;0;0;0;0;0;0;0
23/01/11;0;0;0;0;0;0;0;0;0;0
24/01/11;-150,154571;0;-150;0;1;-192,109525;0;0;0;0
25/01/11;189,677535;1;189,677535;1;0;-2,19555;0;0;0;0
26/01/11;-32,913985;0;-32,913985;0;0;-24,136922;0;0;0;0
27/01/11;-28,529627;0;-150;0;1;-125,091441;0;0;0;0
28/01/11;177,388247;1;177,388247;1;0;170,777989;0;0;0;0
29/01/11;0;0;0;0;0;0;0;0;0;0
30/01/11;0;0;0;0;0;0;0;0;0;0
31/01/11;-200,396388;0;-150;0;1;-191,587756;0;0;0;0
01/02/11;-122,270742;0;-122,270742;0;0;-104,803493;0;0;0;0
02/02/11;117,119722;0;117,119722;0;0;45,546559;0;0;0;0
03/02/11;207,172971;1;207,172971;1;0;213,657032;1;0;0;0
04/02/11;85,896777;0;85,896777;0;0;145,363777;0;0;0;0
05/02/11;0;0;0;0;0;0;0;0;0;0
06/02/11;0;0;0;0;0;0;0;0;0;0
07/02/11;59,633365;0;59,633365;0;0;94,971656;0;0;0;0
08/02/11;-134,321785;0;-134,321785;0;0;-101,291838;0;0;0;0
09/02/11;-107,810781;0;-150;0;1;-151,815182;0;0;0;0
10/02/11;219,511803;1;219,511803;1;0;173,245614;0;0;0;0
11/02/11;110,570544;0;110,570544;0;0;48,651039;0;0;0;0
12/02/11;0;0;0;0;0;0;0;0;0;0
13/02/11;0;0;0;0;0;0;0;0;0;0
14/02/11;171,765324;1;171,765324;1;0;190,160679;1;0;0;0
15/02/11;-40,089087;0;-150;0;1;-100,222717;0;0;0;0
16/02/11;149,004173;1;149,004173;1;0;175,281494;1;0;0;0
17/02/11;-106,171201;0;-106,171201;0;0;-35,3904;0;0;0;0
18/02/11;-174,354447;0;-150;0;1;-97,108806;0;0;0;0
19/02/11;0;0;0;0;0;0;0;0;0;0
20/02/11;0;0;0;0;0;0;0;0;0;0
21/02/11;6,578466;0;6,578466;0;0;24,121044;0;0;0;0
22/02/11;-250,221435;0;-150;0;1;-318,866253;0;0;0;0
23/02/11;-94,037032;0;-94,037032;0;0;-100,597755;0;0;0;0
24/02/11;-201,386355;0;-150;0;1;-186,06348;0;0;0;0
25/02/11;160,26761;1;160,26761;1;0;178,640373;1;0;0;0
26/02/11;0;0;0;0;0;0;0;0;0;0
27/02/11;0;0;0;0;0;0;0;0;0;0
28/02/11;-63,212962;0;-150;0;1;-119,886653;0;0;0;0
29/2/2011;0;0;0;0;0;0;0;0;0;0
30/2/2011;0;0;0;0;0;0;0;0;0;0
31/2/2011;0;0;0;0;0;0;0;0;0;0
01/03/11;-2,172496;0;-2,172496;0;0;-41,277428;0;0;0;0
02/03/11;-200,362976;0;-150;0;1;-219,963702;0;0;0;0
03/03/11;-170,909353;0;-150;0;1;-151,438667;0;0;0;0
04/03/11;-47,281324;0;-47,281324;0;0;-58,027079;0;0;0;0
05/03/11;0;0;0;0;0;0;0;0;0;0
06/03/11;0;0;0;0;0;0;0;0;0;0
07/03/11;-4,294303;0;-4,294303;0;0;-83,738906;0;0;0;0
08/03/11;134,17063;1;134,17063;1;0;154,991872;1;0;0;0
09/03/11;-10,789814;0;-10,789814;0;0;-34,527406;0;0;0;0
10/03/11;15,186578;0;15,186578;0;0;65,085334;0;0;0;0
11/03/11;-130,330896;0;-130,330896;0;0;-60,821085;0;0;0;0
12/03/11;0;0;0;0;0;0;0;0;0;0
13/03/11;0;0;0;0;0;0;0;0;0;0
14/03/11;-109,7876;0;-109,7876;0;0;-111,940299;0;0;0;0
15/03/11;-140,106337;0;-140,106337;0;0;-105,618623;0;0;0;0
16/03/11;73,060669;0;73,060669;0;0;81,656042;0;0;0;0
17/03/11;-128,976784;0;-150;0;1;-137,575236;0;0;0;0
18/03/11;-264,768683;0;-150;0;1;-190,035587;0;0;0;0
19/03/11;0;0;0;0;0;0;0;0;0;0
20/03/11;0;0;0;0;0;0;0;0;0;0
21/03/11;-65,626985;0;-65,626985;0;0;-23,286995;0;0;0;0
22/03/11;54,80222;0;54,80222;0;0;56,909998;0;0;0;0
23/03/11;74,14207;0;74,14207;0;0;91,088829;0;0;0;0
24/03/11;-217,468552;0;-150;0;1;-262,24149;0;0;0;0
25/03/11;181,840644;1;181,840644;1;0;86,729657;0;0;0;0
26/03/11;0;0;0;0;0;0;0;0;0;0
27/03/11;0;0;0;0;0;0;0;0;0;0
28/03/11;-108,87355;0;-108,87355;0;0;-108,87355;0;0;0;0
29/03/11;72,248194;0;72,248194;0;0;106,247344;0;0;0;0
30/03/11;-74,664012;0;-74,664012;0;0;-66,130982;0;0;0;0
31/03/11;-40,237188;0;-40,237188;0;0;-50,825921;0;0;0;0
01/04/11;159,897899;1;159,897899;1;0;164,231479;1;0;0;0
02/04/11;0;0;0;0;0;0;0;0;0;0
03/04/11;0;0;0;0;0;0;0;0;0;0
04/04/11;16,87645;0;16,87645;0;0;-23,205119;0;0;0;0
05/04/11;-105,752961;0;-105,752961;0;0;-42,301184;0;0;0;0
06/04/11;-102,912349;0;-102,912349;0;0;-126,015122;0;0;0;0
07/04/11;6,296789;0;6,296789;0;0;6,296789;0;0;0;0
08/04/11;-87,542555;0;-87,542555;0;0;-79,205169;0;0;0;0
09/04/11;0;0;0;0;0;0;0;0;0;0
10/04/11;0;0;0;0;0;0;0;0;0;0
11/04/11;0;0;0;0;0;10,377032;0;0;0;0
12/04/11;-148,081201;0;-150;0;1;-223,164627;0;0;0;0
13/04/11;62,039016;0;62,039016;0;0;14,47577;0;0;0;0
14/04/11;100,170131;1;100,170131;1;0;111,805245;1;0;0;0
15/04/11;118,325897;1;118,325897;1;0;132,018951;1;0;0;0
16/04/11;0;0;0;0;0;0;0;0;0;0
17/04/11;0;0;0;0;0;0;0;0;0;0
18/04/11;129,147936;1;129,147936;1;0;146,835434;1;0;0;0
19/04/11;-168,527491;0;-150;0;1;-149,568148;0;0;0;0
20/04/11;-191,44066;0;-150;0;1;-187,278907;0;0;0;0
21/04/11;67,747896;0;67,747896;0;0;92,383494;0;0;0;0
22/04/11;78,183938;0;78,183938;0;0;76,126466;0;0;0;0
23/04/11;0;0;0;0;0;0;0;0;0;0
24/04/11;0;0;0;0;0;0;0;0;0;0
25/04/11;-8,236102;0;-8,236102;0;0;24,708305;0;0;0;0
26/04/11;-117,428925;0;-150;0;1;-129,789864;0;0;0;0
27/04/11;4,092211;0;4,092211;0;0;36,8299;0;0;0;0
28/04/11;110,433251;1;110,433251;1;0;116,60797;1;0;0;0
29/04/11;34,371209;0;34,371209;0;0;8,087343;0;0;0;0
30/04/11;0;0;0;0;0;0;0;0;0;0
31/4/2011;0;0;0;0;0;0;0;0;0;0
01/05/11;0;0;0;0;0;0;0;0;0;0
02/05/11;-135,755775;0;-150;0;1;-172,227475;0;0;0;0
03/05/11;120,450898;1;120,450898;1;0;-52,652896;0;0;0;0
04/05/11;-70,826307;0;-150;0;1;-113,322091;0;0;0;0
05/05/11;153,19111;1;153,19111;1;0;153,099609;1;0;0;0
06/05/11;198,886797;1;198,886797;1;0;195,598319;1;0;0;0
07/05/11;0;0;0;0;0;0;0;0;0;0
08/05/11;0;0;0;0;0;0;0;0;0;0
09/05/11;188,550665;1;188,550665;1;0;191,077391;1;0;0;0
10/05/11;-75,434798;0;-150;0;1;-85,911853;0;0;0;0
11/05/11;194,894562;1;194,894562;1;0;208,083579;1;0;0;0
12/05/11;-69,728131;0;-69,728131;0;0;16,903789;0;0;0;0
13/05/11;201,589695;1;-150;0;1;96,855699;0;0;0;0
14/05/11;0;0;0;0;0;0;0;0;0;0
15/05/11;0;0;0;0;0;0;0;0;0;0
16/05/11;-210,399547;0;-150;0;1;-250,779258;0;0;0;0
17/05/11;19,063758;0;19,063758;0;0;-6,354586;0;0;0;0
18/05/11;-42,099354;0;-42,099354;0;0;-12,629806;0;0;0;0
19/05/11;39,932745;0;39,932745;0;0;48,339639;0;0;0;0
20/05/11;194,894938;1;194,894938;1;0;210,185697;1;0;0;0
21/05/11;0;0;0;0;0;0;0;0;0;0
22/05/11;0;0;0;0;0;0;0;0;0;0
23/05/11;-19,251337;0;-19,251337;0;0;-6,417112;0;0;0;0
24/05/11;-76,764518;0;-76,764518;0;0;-72,499822;0;0;0;0
25/05/11;-194,791295;0;-150;0;1;-119,871566;0;0;0;0
26/05/11;146,229684;1;146,229684;1;0;131,365209;0;0;0;0
27/05/11;-84,251913;0;-84,251913;0;0;-27,381872;0;0;0;0
28/05/11;0;0;0;0;0;0;0;0;0;0
29/05/11;0;0;0;0;0;0;0;0;0;0
30/05/11;10,509353;0;10,509353;0;0;6,305612;0;0;0;0
31/05/11;4,173623;0;4,173623;0;0;0;0;0;0;0
01/06/11;-24,953213;0;-24,953213;0;0;2,079434;0;0;0;0
02/06/11;-100,180882;0;-150;0;1;-133,57451;0;0;0;0
03/06/11;-242,336371;0;-150;0;1;-176,056338;0;0;0;0
04/06/11;0;0;0;0;0;0;0;0;0;0
05/06/11;0;0;0;0;0;0;0;0;0;0
06/06/11;115,235211;1;115,235211;1;0;120,01396;1;0;0;0
07/06/11;-63,515913;0;-63,515913;0;0;-79,907117;0;0;0;0
08/06/11;120,736537;1;120,736537;1;0;135,552416;1;0;0;0
09/06/11;135,778572;1;135,778572;1;0;152,827411;1;0;0;0
10/06/11;152,1761;1;152,1761;1;0;171,88859;1;0;0;0
11/06/11;0;0;0;0;0;0;0;0;0;0
12/06/11;0;0;0;0;0;0;0;0;0;0
13/06/11;-31,354515;0;-31,354515;0;0;-50,167224;0;0;0;0
14/06/11;-95,653982;0;-95,653982;0;0;-99,812851;0;0;0;0
15/06/11;170,559131;1;170,559131;1;0;188,067671;1;0;0;0
16/06/11;-29,707172;0;-29,707172;0;0;2,121941;0;0;0;0
17/06/11;-319,644369;0;-150;0;1;-277,307367;0;0;0;0
18/06/11;0;0;0;0;0;0;0;0;0;0
19/06/11;0;0;0;0;0;0;0;0;0;0
20/06/11;-230,135829;0;-150;0;1;-213,245126;0;0;0;0
21/06/11;-81,481997;0;-81,481997;0;0;-33,428512;0;0;0;0
22/06/11;35,394545;0;35,394545;0;0;-45,804705;0;0;0;0
23/06/11;190,609716;1;190,609716;1;0;205,548784;1;0;0;0
24/06/11;103,244838;0;103,244838;0;0;147,492625;0;0;0;0
25/06/11;0;0;0;0;0;0;0;0;0;0
26/06/11;0;0;0;0;0;0;0;0;0;0
27/06/11;-301,336917;0;-150;0;1;-301,336917;0;0;0;0
28/06/11;-218,763147;0;-150;0;1;-212,452671;0;0;0;0
29/06/11;-85,505735;0;-85,505735;0;0;-20,855057;0;0;0;0
30/06/11;-53,807947;0;-53,807947;0;0;2,069536;0;0;0;0
31/6/2011;0;0;0;0;0;0;0;0;0;0
01/07/11;70,170611;0;70,170611;0;0;109,383599;0;0;0;0
02/07/11;0;0;0;0;0;0;0;0;0;0
03/07/11;0;0;0;0;0;0;0;0;0;0
04/07/11;53,615617;0;53,615617;0;0;76,299148;0;0;0;0
05/07/11;18,650273;0;18,650273;0;0;26,939283;0;0;0;0
06/07/11;112,37908;1;112,37908;1;0;116,777744;1;0;0;0
07/07/11;115,147521;1;115,147521;1;0;119,433514;1;0;0;0
08/07/11;123,291126;1;123,291126;1;0;132,408602;1;0;0;0
09/07/11;0;0;0;0;0;0;0;0;0;0
10/07/11;0;0;0;0;0;0;0;0;0;0
11/07/11;132,446488;1;132,446488;1;0;141,758804;1;0;0;0
12/07/11;167,781219;1;167,781219;1;0;177,485305;1;0;0;0
13/07/11;-333,999429;0;-150;0;1;-321,153297;0;0;0;0
14/07/11;40,149327;0;40,149327;0;0;84,5249;0;0;0;0
15/07/11;-65,770863;0;-65,770863;0;0;50,919378;0;0;0;0
16/07/11;0;0;0;0;0;0;0;0;0;0
17/07/11;0;0;0;0;0;0;0;0;0;0
18/07/11;0;0;0;0;0;32,048999;0;0;0;0
19/07/11;-99,914966;0;-150;0;1;-161,564626;0;0;0;0
20/07/11;0;0;0;0;0;-12,684989;0;0;0;0
21/07/11;143,237185;1;143,237185;1;0;165,460445;1;0;0;0
22/07/11;163,322137;1;163,322137;1;0;91,622128;0;0;0;0
23/07/11;0;0;0;0;0;0;0;0;0;0
24/07/11;0;0;0;0;0;0;0;0;0;0
25/07/11;4,178855;0;4,178855;0;0;39,699122;0;0;0;0
26/07/11;35,140908;0;35,140908;0;0;51,677806;0;0;0;0
27/07/11;146,02351;1;146,02351;1;0;172,583538;1;0;0;0
28/07/11;164,595712;1;164,595712;1;0;184,591332;1;0;0;0
29/07/11;-231,140996;0;-150;0;1;-197,520487;0;0;0;0
30/07/11;0;0;0;0;0;0;0;0;0;0
31/07/11;0;0;0;0;0;0;0;0;0;0
01/08/11;186,5471;1;186,5471;1;0;202,219985;1;0;0;0
02/08/11;-95,164246;0;-150;0;1;-63,442831;0;0;0;0
03/08/11;-221,690478;0;-150;0;1;-190,02041;0;0;0;0
04/08/11;250,5406;1;250,5406;1;0;282,77658;1;0;0;0
05/08/11;-134,166253;0;-150;0;1;-234,258536;0;0;0;0
06/08/11;0;0;0;0;0;0;0;0;0;0
07/08/11;0;0;0;0;0;0;0;0;0;0
08/08/11;252,252918;1;252,252918;1;0;291,480612;1;0;0;0
09/08/11;33,634644;0;33,634644;0;0;115,619088;0;0;0;0
10/08/11;243,353612;1;243,353612;1;0;284,650932;1;0;0;0
11/08/11;276,949991;1;276,949991;1;0;316,432028;1;0;0;0
12/08/11;-56,982061;0;-150;0;1;-14,773127;0;0;0;0
13/08/11;0;0;0;0;0;0;0;0;0;0
14/08/11;0;0;0;0;0;0;0;0;0;0
15/08/11;-327,410102;0;-150;0;1;-323,212537;0;0;0;0
16/08/11;-72,982554;0;-72,982554;0;0;-25,02259;0;0;0;0
17/08/11;-116,861436;0;-150;0;1;-156,510851;0;0;0;0
18/08/11;254,680967;1;254,680967;1;0;175;0;0;0;0
19/08/11;-167,574361;0;-150;0;1;-198,994554;0;0;0;0
20/08/11;0;0;0;0;0;0;0;0;0;0
21/08/11;0;0;0;0;0;0;0;0;0;0
22/08/11;-60,610283;0;-150;0;1;-52,250244;0;0;0;0
23/08/11;-62,508682;0;-150;0;1;16,668982;0;0;0;0
24/08/11;58,224163;0;58,224163;0;0;37,429819;0;0;0;0
25/08/11;91,526834;0;91,526834;0;0;137,290251;0;0;0;0
26/08/11;216,527882;1;216,527882;1;0;153,814176;0;0;0;0
27/08/11;0;0;0;0;0;0;0;0;0;0
28/08/11;0;0;0;0;0;0;0;0;0;0
29/08/11;66,024759;0;66,024759;0;0;16,50619;0;0;0;0
30/08/11;188,803397;1;188,803397;1;0;197,53044;1;0;0;0
31/08/11;45,747557;0;45,747557;0;0;33,27095;0;0;0;0
01/09/11;160,528754;1;160,528754;1;0;179,617537;1;0;0;0
02/09/11;73,746313;0;73,746313;0;0;61,104088;0;0;0;0
03/09/11;0;0;0;0;0;0;0;0;0;0
04/09/11;0;0;0;0;0;0;0;0;0;0
05/09/11;136,582081;1;136,582081;1;0;152,832716;1;0;0;0
06/09/11;149,897999;1;-150;0;1;110,763988;0;0;0;0
07/09/11;53,270829;0;53,270829;0;0;95,887492;0;0;0;0
08/09/11;169,173258;1;169,173258;1;0;192,525555;1;0;0;0
09/09/11;187,079338;1;187,079338;1;0;211,449581;1;0;0;0
10/09/11;0;0;0;0;0;0;0;0;0;0
11/09/11;0;0;0;0;0;0;0;0;0;0
